time,temp_avg_c,temp_max_c,temp_min_c
2015-03-21,20.675875000000026,25.275000000000034,17.15900000000005
2015-03-22,20.571375000000025,24.949000000000012,17.298000000000002
2015-03-23,21.130750000000035,26.836000000000013,16.926000000000045
2015-03-24,22.849125000000022,28.369000000000028,18.875
2015-03-25,22.857125000000025,27.476,19.295000000000016
2015-03-26,23.044875000000026,28.16500000000002,19.479000000000042
2015-03-27,22.580500000000022,27.076999999999998,19.54600000000005
2015-03-28,23.765125000000012,29.39100000000002,19.516999999999996
2015-03-29,23.18675000000001,28.192000000000007,19.641999999999996
2015-03-30,23.27812500000003,28.313000000000045,19.716000000000008
2015-03-31,22.543125000000018,27.310000000000002,19.821000000000026
2015-04-01,23.252250000000032,28.970000000000027,18.486000000000047
2015-04-02,23.511875000000025,28.194000000000017,19.599000000000046
2015-04-03,22.90900000000002,28.06800000000004,19.25200000000001
2015-04-04,22.065625000000026,26.420000000000016,19.27000000000004
2015-04-05,21.904000000000025,26.010000000000048,19.58000000000004
2015-04-06,22.106250000000024,25.608000000000004,20.06800000000004
2015-04-07,22.168500000000023,26.742999999999995,19.277000000000044
2015-04-08,21.043625000000027,25.799000000000035,17.64300000000003
2015-04-09,20.999500000000026,25.611000000000047,18.083000000000027
2015-04-10,21.76050000000002,26.559000000000026,18.76400000000001
2015-04-11,21.310625000000023,26.876000000000033,17.40500000000003
2015-04-12,21.97787500000002,27.94500000000005,18.802999999999997
2015-04-13,21.690125000000016,26.737000000000023,18.451000000000022
2015-04-14,21.71212500000003,25.84400000000005,18.78400000000005
2015-04-15,21.05537500000002,24.745000000000005,19.67900000000003
2015-04-16,21.80737500000002,27.875,16.748000000000047
2015-04-17,22.439500000000024,28.045000000000016,18.56400000000002
2015-04-18,23.27775000000002,27.069000000000017,20.098000000000013
2015-04-19,22.752750000000013,28.334000000000003,19.18900000000002
2015-04-20,23.08687500000002,28.562000000000012,19.13100000000003
2015-04-21,23.679875000000017,29.485000000000014,19.855999999999995
2015-04-22,23.60137500000002,28.79400000000004,20.648000000000025
2015-04-23,23.14025000000003,28.083000000000027,19.797000000000025
2015-04-24,22.61687500000003,27.80600000000004,19.527000000000044
2015-04-25,23.08375000000003,29.371000000000038,19.807000000000016
2015-04-26,21.084125000000014,26.483000000000004,16.076999999999998
2015-04-27,20.639875000000018,26.576999999999998,16.05800000000005
2015-04-28,20.60125000000003,26.075000000000045,16.966000000000008
2015-04-29,20.346500000000027,26.656000000000006,16.326000000000022
2015-04-30,20.562875000000034,26.426000000000045,16.385000000000048
2015-05-01,19.755375000000022,25.378000000000043,16.013000000000034
2015-05-02,19.788375000000016,25.223000000000013,16.083000000000027
2015-05-03,20.099375000000023,25.797000000000025,16.352000000000032
2015-05-04,20.78125000000002,24.085000000000036,18.641999999999996
2015-05-05,21.240250000000024,25.415999999999997,18.472000000000037
2015-05-06,21.49387500000003,25.396000000000015,19.114000000000033
2015-05-07,20.407000000000025,26.02600000000001,16.150000000000034
2015-05-08,19.69800000000003,26.185000000000002,15.491000000000042
2015-05-09,21.029875000000033,25.049000000000035,18.70300000000003
2015-05-10,20.63700000000002,26.086000000000013,17.44300000000004
2015-05-11,20.317375000000013,22.769000000000005,19.215000000000032
2015-05-12,20.296750000000024,25.266999999999996,16.845000000000027
2015-05-13,18.722000000000023,24.126000000000033,15.176000000000045
2015-05-14,19.447125000000028,24.961000000000013,15.515000000000043
2015-05-15,19.693250000000027,23.720000000000027,16.93900000000002
2015-05-16,19.299125000000018,24.442000000000007,15.838999999999999
2015-05-17,19.259250000000023,24.189999999999998,16.083000000000027
2015-05-18,19.804750000000027,24.274,17.317000000000007
2015-05-19,18.865750000000027,24.251000000000033,15.521000000000015
2015-05-20,18.416250000000012,21.262,16.701999999999998
2015-05-21,18.89562500000003,24.39100000000002,15.974000000000046
2015-05-22,19.386000000000024,23.351,16.232000000000028
2015-05-23,19.60087500000003,25.374000000000024,16.40100000000001
2015-05-24,19.66987500000002,26.24000000000001,15.725000000000023
2015-05-25,20.341250000000024,27.66900000000004,15.79400000000004
2015-05-26,20.416125000000022,27.160000000000025,16.290999999999997
2015-05-27,20.445250000000016,26.834000000000003,16.790999999999997
2015-05-28,20.13562500000001,25.89500000000004,16.01600000000002
2015-05-29,19.272875000000028,23.90900000000005,16.835000000000036
2015-05-30,19.189875000000022,25.937000000000012,15.117000000000019
2015-05-31,20.06587500000002,26.93900000000002,15.985000000000014
2015-06-01,20.443875000000034,25.739000000000033,17.129999999999995
2015-06-02,20.52162500000003,25.77000000000004,16.92100000000005
2015-06-03,19.547125000000023,23.69100000000003,16.531000000000006
2015-06-04,19.101000000000028,24.742999999999995,15.830000000000041
2015-06-05,18.996000000000024,25.170000000000016,15.211000000000013
2015-06-06,19.037125000000024,25.172000000000025,15.575000000000045
2015-06-07,19.663250000000026,25.355999999999995,16.199000000000012
2015-06-08,19.62487500000003,25.837000000000046,15.814999999999998
2015-06-09,19.384875000000015,25.447000000000003,15.425000000000011
2015-06-10,19.37137500000003,26.76600000000002,15.051000000000045
2015-06-11,19.750875000000022,26.888000000000034,15.313000000000045
2015-06-12,19.463625000000036,27.051000000000045,14.675000000000011
2015-06-13,20.316375000000022,26.946000000000026,16.40300000000002
2015-06-14,20.446375000000018,26.216000000000008,16.67900000000003
2015-06-15,20.71937500000002,26.985000000000014,16.90900000000005
2015-06-16,21.322250000000025,28.297000000000025,16.26600000000002
2015-06-17,21.205125000000024,27.27000000000004,17.762
2015-06-18,20.55775000000002,25.798000000000002,17.00600000000003
2015-06-19,20.150125000000024,26.16300000000001,15.807000000000016
2015-06-20,19.097500000000025,23.629999999999995,16.472000000000037
2015-06-21,18.489750000000022,23.212000000000046,15.388000000000034
2015-06-22,17.877875000000017,24.563000000000045,14.314000000000021
2015-06-23,18.51525000000001,24.733000000000004,14.50200000000001
2015-06-24,19.808875000000036,25.15900000000005,15.216000000000008
2015-06-25,19.57875000000002,24.50400000000002,16.64300000000003
2015-06-26,18.54262500000003,24.071000000000026,15.465000000000032
2015-06-27,17.160250000000026,23.10300000000001,13.573000000000036
2015-06-28,16.767875000000025,23.875,12.700000000000045
2015-06-29,17.628125000000033,24.498000000000047,13.212000000000046
2015-06-30,19.53037500000002,25.44500000000005,15.487000000000023
2015-07-01,19.726125000000017,26.137,15.17900000000003
2015-07-02,20.171125000000025,26.584000000000003,15.76400000000001
2015-07-03,20.155875000000023,26.859000000000037,15.94500000000005
2015-07-04,19.992375000000024,26.05400000000003,15.42100000000005
2015-07-05,20.180750000000018,27.635000000000048,15.156000000000006
2015-07-06,20.49825000000002,26.186000000000035,17.597000000000037
2015-07-07,20.293625000000013,25.177999999999997,17.80400000000003
2015-07-08,18.147500000000022,20.39500000000004,17.036
2015-07-09,18.65687500000002,26.129999999999995,14.254000000000019
2015-07-10,19.895000000000017,27.322000000000003,15.632000000000005
2015-07-11,20.93300000000003,27.597000000000037,16.722000000000037
2015-07-12,21.161500000000025,28.539000000000044,16.648000000000025
2015-07-13,21.64525000000001,28.620000000000005,17.134000000000015
2015-07-14,21.619625000000013,28.959000000000003,16.899
2015-07-15,22.02625000000002,28.94500000000005,18.137
2015-07-16,20.971125000000022,27.064999999999998,17.33200000000005
2015-07-17,19.49375000000002,25.41300000000001,15.397000000000048
2015-07-18,19.04650000000003,25.39100000000002,15.242000000000019
2015-07-19,18.876625000000026,25.65100000000001,13.967000000000041
2015-07-20,19.60800000000002,26.346000000000004,15.326000000000022
2015-07-21,20.358750000000036,27.79600000000005,15.590000000000032
2015-07-22,20.46487500000002,27.90500000000003,15.165999999999997
2015-07-23,20.99925000000001,27.841000000000008,16.30000000000001
2015-07-24,21.16375000000003,28.563000000000045,16.358000000000004
2015-07-25,21.127875000000024,28.80200000000002,16.097000000000037
2015-07-26,20.80600000000002,27.601,16.575000000000045
2015-07-27,22.053625000000018,28.622000000000014,17.281000000000006
2015-07-28,22.902375000000028,29.587000000000046,17.88900000000001
2015-07-29,23.530500000000018,29.88100000000003,17.859000000000037
2015-07-30,22.239500000000028,28.323000000000036,17.527000000000044
2015-07-31,20.35787500000002,27.90100000000001,15.379000000000019
2015-08-01,20.37837500000002,27.749000000000024,15.495000000000005
2015-08-02,20.696375000000018,28.807000000000016,15.204000000000008
2015-08-03,21.22837500000002,30.350000000000023,15.789000000000044
2015-08-04,21.214375000000025,29.824000000000012,15.67100000000005
2015-08-05,20.83300000000002,29.221000000000004,14.914000000000044
2015-08-06,21.13050000000002,29.814999999999998,15.379000000000019
2015-08-07,21.191125000000028,29.66700000000003,14.849000000000046
2015-08-08,21.557750000000027,29.722000000000037,16.17900000000003
2015-08-09,21.23162500000003,28.548000000000002,16.375
2015-08-10,20.81975000000002,28.290999999999997,16.212000000000046
2015-08-11,20.731250000000024,27.92500000000001,15.915999999999997
2015-08-12,19.31037500000003,27.251000000000033,13.94300000000004
2015-08-13,19.260375000000025,27.489000000000033,13.545000000000016
2015-08-14,19.50437500000003,27.236000000000047,14.146000000000015
2015-08-15,20.65925000000003,28.736000000000047,15.313000000000045
2015-08-16,21.877000000000024,30.140000000000043,16.649
2015-08-17,21.857000000000028,28.836000000000013,16.777000000000044
2015-08-18,21.61150000000002,28.21900000000005,16.86500000000001
2015-08-19,22.813250000000018,31.448000000000036,17.051000000000045
2015-08-20,22.40212500000002,30.427999999999997,15.83200000000005
2015-08-21,22.724750000000036,31.51800000000003,15.643000000000029
2015-08-22,22.651250000000026,32.638000000000034,14.586000000000013
2015-08-23,24.249250000000018,34.363,17.79200000000003
2015-08-24,25.213875000000016,35.269000000000005,19.02800000000002
2015-08-25,24.370625000000032,32.44500000000005,19.39500000000004
2015-08-26,25.052125000000025,33.922000000000025,19.739000000000033
2015-08-27,26.05737500000002,32.95700000000005,21.122000000000014
2015-08-28,23.464375000000018,30.86500000000001,17.841000000000008
2015-08-29,24.302250000000015,32.56400000000002,19.153999999999996
2015-08-30,24.932000000000023,32.81800000000004,19.238
2015-08-31,24.739500000000028,33.69,18.66900000000004
2015-09-01,25.443500000000014,35.471000000000004,16.336000000000013
2015-09-02,25.805125000000025,35.638000000000034,19.658000000000015
2015-09-03,24.460125000000026,33.799000000000035,18.229000000000042
2015-09-04,26.041500000000013,34.678,18.086000000000013
2015-09-05,26.681750000000022,35.55600000000004,19.415999999999997
2015-09-06,26.203875000000025,33.44200000000001,20.67700000000002
2015-09-07,27.00850000000002,35.99000000000001,20.760000000000048
2015-09-08,25.25725000000002,31.971000000000004,20.385000000000048
2015-09-09,21.297750000000022,22.81400000000002,19.972000000000037
2015-09-10,19.796125000000025,21.55600000000004,18.537000000000035
2015-09-11,22.854750000000024,29.934000000000026,19.242999999999995
2015-09-12,22.828875000000018,30.323000000000036,17.781000000000006
2015-09-13,23.22512500000002,31.975000000000023,17.563000000000045
2015-09-14,23.466625000000015,31.189999999999998,18.28400000000005
2015-09-15,25.32037500000002,33.879999999999995,20.237000000000023
2015-09-16,26.038250000000026,33.682000000000016,21.176000000000045
2015-09-17,26.604750000000024,34.98200000000003,21.472000000000037
2015-09-18,26.414750000000026,34.936000000000035,20.589
2015-09-19,26.154000000000025,34.849000000000046,20.00200000000001
2015-09-20,25.865125000000027,34.70500000000004,19.891999999999996
2015-09-21,26.297625000000032,35.924000000000035,19.253000000000043
2015-09-22,27.061250000000022,36.38500000000005,20.56400000000002
2015-09-23,27.848000000000027,37.92700000000002,21.313000000000045
2015-09-24,28.719875000000023,37.44400000000002,21.93900000000002
2015-09-25,28.893250000000016,38.11500000000001,21.371000000000038
2015-09-26,28.536750000000012,35.39100000000002,23.137
2015-09-27,28.47812500000002,36.110000000000014,22.81400000000002
2015-09-28,27.453750000000014,34.476,21.165999999999997
2015-09-29,24.504625000000026,30.28800000000001,21.652000000000044
2015-09-30,24.317375000000027,31.879999999999995,19.521000000000015
2015-10-01,26.312750000000015,35.47200000000004,20.060000000000002
2015-10-02,28.501000000000026,36.25300000000004,24.07800000000003
2015-10-03,28.572625000000016,35.355999999999995,24.21700000000004
2015-10-04,27.524375000000028,35.25100000000003,22.223000000000013
2015-10-05,27.344000000000023,36.129999999999995,20.451000000000022
2015-10-06,27.794375000000016,36.224000000000046,21.851
2015-10-07,28.15787500000002,34.36200000000002,22.741000000000042
2015-10-08,28.92625000000003,34.60400000000004,21.965000000000032
2015-10-09,27.68662500000002,35.59100000000001,21.99000000000001
2015-10-10,27.514250000000025,35.77200000000005,22.552999999999997
2015-10-11,27.735125000000018,37.11500000000001,20.382000000000005
2015-10-12,27.385625000000026,36.24100000000004,20.24000000000001
2015-10-13,27.33262500000002,36.149,20.31600000000003
2015-10-14,28.257625000000026,37.23400000000004,22.128000000000043
2015-10-15,28.582125000000026,39.027000000000044,20.65500000000003
2015-10-16,28.26875000000002,38.777000000000044,20.386000000000024
2015-10-17,29.50537500000003,38.99100000000004,20.813000000000045
2015-10-18,30.727375000000023,38.485000000000014,24.942000000000007
2015-10-19,30.06650000000002,38.577,25.160000000000025
2015-10-20,29.969375000000028,39.266999999999996,23.21700000000004
2015-10-21,30.623750000000022,39.91900000000004,23.122000000000014
2015-10-22,30.38775000000002,38.39700000000005,23.66500000000002
2015-10-23,26.57950000000003,34.632000000000005,21.859000000000037
2015-10-24,27.834375000000023,35.04600000000005,22.426000000000045
2015-10-25,26.88587500000002,32.82800000000003,21.391999999999996
2015-10-26,24.10700000000002,29.188000000000045,21.437000000000012
2015-10-27,24.63387500000003,29.70700000000005,21.126000000000033
2015-10-28,24.43000000000002,28.39100000000002,21.829000000000008
2015-10-29,25.12800000000002,34.56,19.809000000000026
2015-10-30,24.543750000000017,30.738,20.20300000000003
2015-10-31,24.103250000000017,28.74200000000002,21.480000000000018
2015-11-01,23.973125000000017,28.25600000000003,20.977000000000032
2015-11-02,24.10987500000003,28.343000000000018,21.027000000000044
2015-11-03,24.98037500000003,32.172000000000025,21.357000000000028
2015-11-04,26.327000000000027,33.36100000000005,21.846000000000004
